,id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
34,35,172.31.66.12-13.89.185.175-49673-443-6,172.31.66.12,49673,13.89.185.175,443,6,2018-02-21 12:38:02.566674,60107659,4,2,145,250,73,0,36.25,41.85988533190219,125,125,125.0,0.0,6.571541906165402,0.0998208897139048,12021531.8,26782573.718928184,59931651,31060,60107659,20035886.333333336,34550746.14680941,59931651,82477,60010804,60010804.0,0.0,60010804,60010804,2,2,0,0,0,0,80,40,0.0665472598092699,0.0332736299046349,0,125,65.83333333333333,56.14059731305561,3151.7666666666664,0,0,0,4,6,0,0,0,0.5,65.83333333333333,36.25,125.0,0,0,0,0,0,0,0,24,0,41,256,7047,1,20,93531.0,0.0,93531,93531,59931651.0,0.0,59931651,59931651,-1,-1,538127041,BENIGN,-1
35,36,172.31.66.12-13.65.245.138-123-123-17,172.31.66.12,123,13.65.245.138,123,17,2018-02-21 12:38:41.065570,64056210,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.9973674683531857,0.0624451555906913,21352070.0,36909796.595314965,63971832,42118,64014092,64014092.0,0.0,64014092,64014092,64013950,64013950.0,0.0,64013950,64013950,0,0,0,0,0,0,16,16,0.0312225777953456,0.0312225777953456,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,48.0,48.0,48.0,0,0,0,0,0,0,0,24,0,24,0,0,1,8,42260.0,0.0,42260,42260,63971832.0,0.0,63971832,63971832,-1,-1,0,BENIGN,-1
36,37,172.31.66.12-13.89.185.175-49673-443-6,172.31.66.12,49673,13.89.185.175,443,6,2018-02-21 12:40:02.594987,60138881,4,2,146,250,73,0,36.5,42.14656965084268,125,125,125.0,0.0,6.5847583695479805,0.0997690662052724,12027776.2,26792617.39849263,59955864,29729,60138881,20046293.666666664,34562704.45880809,59955864,77857,60034147,60034147.0,0.0,60034147,60034147,2,2,0,0,0,0,80,40,0.0665127108035149,0.0332563554017574,0,125,66.0,56.16404543834072,3154.4,0,0,0,4,6,0,0,0,0.5,66.0,36.5,125.0,0,0,0,0,0,0,0,24,0,41,255,6901,1,20,77857.0,0.0,77857,77857,59955864.0,0.0,59955864,59955864,-1,-1,658186576,BENIGN,-1
37,38,172.31.66.12-13.65.245.138-123-123-17,172.31.66.12,123,13.65.245.138,123,17,2018-02-21 12:41:53.124994,42126,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,2278.877652756018,47.47661776575037,42126.0,0.0,42126,42126,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,23.738308882875184,23.738308882875184,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,48.0,48.0,48.0,0,0,0,0,0,0,0,24,0,24,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
38,39,172.31.66.12-13.89.185.175-49673-443-6,172.31.66.12,49673,13.89.185.175,443,6,2018-02-21 12:42:02.638959,119949874,6,3,219,375,73,0,36.5,39.98374669787713,125,125,125.0,0.0,4.952068561572645,0.0750313418420097,14993734.250000002,27662215.986850835,59842514,29288,119949874,23989974.8,32700552.867742967,59842514,77223,119783800,59891900.0,47134.32382033289,59925229,59858571,3,3,0,0,0,0,120,60,0.0500208945613398,0.0250104472806699,0,125,66.0,54.38060315958256,2957.25,0,0,0,6,9,0,0,0,0.5,66.0,36.5,125.0,0,0,0,0,0,0,0,24,0,41,254,8192,2,20,124722.5,66282.06834808341,171591,77854,59811603.0,43714.75542651474,59842514,59780692,-1,-1,838041541,BENIGN,-1
39,40,172.31.66.12-13.65.245.138-123-123-17,172.31.66.12,123,13.65.245.138,123,17,2018-02-21 12:44:01.135894,42389,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,2264.738493477081,47.18205194743919,42389.0,0.0,42389,42389,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,23.5910259737196,23.5910259737196,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,48.0,48.0,48.0,0,0,0,0,0,0,0,24,0,24,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
40,41,172.31.66.12-13.89.185.175-49673-443-6,172.31.66.12,49673,13.89.185.175,443,6,2018-02-21 12:45:02.548109,60084640,4,2,146,250,73,0,36.5,42.14656965084268,125,125,125.0,0.0,6.590702715369519,0.0998591320510533,12016928.0,26691723.46180148,59764384,31173,60084640,20028213.333333336,34412631.499263965,59764384,77895,60006715,60006715.0,0.0,60006715,60006715,2,2,0,0,0,0,80,40,0.0665727547007022,0.0332863773503511,0,125,66.0,56.16404543834072,3154.4,0,0,0,4,6,0,0,0,0.5,66.0,36.5,125.0,0,0,0,0,0,0,0,24,0,41,258,8046,1,20,242361.0,0.0,242361,242361,59764384.0,0.0,59764384,59764384,-1,-1,958085457,BENIGN,-1
41,42,172.31.66.12-66.235.147.244-49854-443-6,172.31.66.12,49854,66.235.147.244,443,6,2018-02-21 12:45:05.117091,117014192,17,14,1825,6033,477,0,107.3529411764706,154.35751568050978,1460,0,430.9285714285714,564.5307737453243,67.15424740957917,0.2649251297654562,3900473.0666666673,14706084.337429574,58015448,1,117014192,7313387.0,19786274.91582211,58015448,39,116942526,8995578.923076922,21786497.74954365,58109026,1,9,9,0,0,0,0,352,284,0.145281522774605,0.1196436069908511,0,1460,253.4838709677419,421.42969923564885,177602.99139784943,0,2,0,18,30,0,1,2,0.8235294117647058,253.48387096774192,107.3529411764706,430.9285714285714,0,0,0,0,0,0,0,58,0,194,8192,19832,9,20,468848.0,530682.2250669416,844097,93599,57999260.0,22893.28914769566,58015448,57983072,-1,-1,117014192,BENIGN,-1
42,43,172.31.66.12-216.58.198.72-49858-443-6,172.31.66.12,49858,216.58.198.72,443,6,2018-02-21 12:45:07.109337,118131263,23,30,850,21377,203,0,36.95652173913044,66.73112825556653,1430,0,712.5666666666667,682.2289879168305,188.15510336158852,0.4486534610232686,2271755.0576923075,11358404.441384856,58936221,0,118131263,5369602.863636363,17223331.163163304,58936221,22,117974910,4068100.3448275854,15115724.904936962,59092039,0,8,13,0,0,0,0,472,612,0.1946986717648147,0.2539547892584539,0,1430,419.377358490566,612.9699524074787,375732.1625544267,0,2,0,21,52,0,1,1,1.3043478260869563,419.37735849056605,36.95652173913044,712.5666666666667,0,0,0,18013,16,39329694,0,16,0,403,8192,180,8,20,474420.5,450166.09721357294,792736,156105,58513173.5,598279.512028032,58936221,58090126,-1,-1,118131263,BENIGN,-1
43,44,172.31.66.12-209.85.202.97-49857-443-6,172.31.66.12,49857,209.85.202.97,443,6,2018-02-21 12:45:07.109167,118131457,16,17,1197,3843,550,0,74.81250000000001,141.68519976812445,1430,0,226.0588235294117,463.05446096925726,42.66433453030212,0.2793498094245972,3691608.03125,14353358.51920071,58936290,3,118131457,7875430.466666667,20542822.30719224,58936290,67,117974566,7373410.375,19970513.883050207,59092421,3,8,9,0,0,0,0,332,352,0.1354423318422289,0.1439074775823682,0,1430,152.72727272727272,350.01698822407826,122511.89204545454,0,2,0,17,32,0,1,1,1.0625,152.72727272727272,74.8125,226.05882352941177,0,0,0,0,0,0,0,36,0,116,8192,180,8,20,584292.0,605636.9580862779,1012542,156042,58403409.5,753606.830224156,58936290,57870529,-1,-1,118131457,BENIGN,-1
44,45,172.31.66.12-216.58.198.78-49860-443-6,172.31.66.12,49860,216.58.198.78,443,6,2018-02-21 12:45:07.887239,119368950,20,22,1763,4077,425,0,88.14999999999998,134.57937395729272,1430,0,185.31818181818187,410.74814277916926,48.923945464880106,0.3518502927268774,2911437.804878049,12829682.504113415,58920579,1,119368950,6282576.315789473,18555006.54615287,58949674,251,119213285,5676823.095238095,17726560.875462774,59076944,1,11,12,0,0,0,0,412,452,0.1675477584413702,0.1843025342855072,0,1430,139.04761904761904,311.80152789726804,97220.19279907084,0,2,0,23,41,0,1,1,1.1,139.04761904761904,88.15,185.3181818181818,0,0,0,0,0,0,0,41,0,97,8192,189,11,20,736823.5,821327.8608719541,1317590,156057,58869600.0,72095.19319621801,58920579,58818621,-1,-1,119368950,BENIGN,-1
45,46,172.31.66.12-209.85.203.154-49861-443-6,172.31.66.12,49861,209.85.203.154,443,6,2018-02-21 12:45:08.974077,118282088,18,16,1198,3710,364,0,66.55555555555554,101.71368247494718,1430,0,231.875,419.0735615616905,41.49402570573492,0.2874484258343495,3584305.6969696973,14235785.04796975,58920659,5,118282088,6957769.882352941,19521188.7098144,58920659,28,118126003,7875066.866666667,20716476.327564582,59076803,11,9,11,0,0,0,0,372,332,0.1521785783828909,0.1352698474514586,0,1430,144.35294117647064,303.60070291300246,92173.38680926916,0,2,0,20,33,0,1,1,0.8888888888888888,144.35294117647058,66.55555555555556,231.875,822,4,42257,551,4,249547,0,35,0,109,8192,184,9,20,288468.0,187350.7701025005,420945,155991,58774564.5,206608.8232881161,58920659,58628470,-1,-1,118282088,BENIGN,-1
46,47,172.31.66.12-13.89.185.175-49673-443-6,172.31.66.12,49673,13.89.185.175,443,6,2018-02-21 12:47:02.568986,60092077,4,2,146,250,73,0,36.5,42.14656965084268,125,125,125.0,0.0,6.589887049502383,0.0998467734773088,12018415.4,26786873.438843835,59936229,30600,60092077,20030692.333333336,34559208.50500145,59936229,77890,60014132,60014132.0,0.0,60014132,60014132,2,2,0,0,0,0,80,40,0.0665645156515392,0.0332822578257696,0,125,66.0,56.16404543834072,3154.4,0,0,0,4,6,0,0,0,0.5,66.0,36.5,125.0,0,0,0,0,0,0,0,24,0,41,257,7900,1,20,77958.0,0.0,77958,77958,59936229.0,0.0,59936229,59936229,-1,-1,1078113771,BENIGN,-1
47,48,172.31.66.12-13.65.245.138-123-123-17,172.31.66.12,123,13.65.245.138,123,17,2018-02-21 12:46:09.148320,42517,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,2257.9203612672577,47.040007526401205,42517.0,0.0,42517,42517,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,23.5200037632006,23.5200037632006,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,48.0,48.0,48.0,0,0,0,0,0,0,0,24,0,24,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
48,49,172.31.66.12-13.89.185.175-49673-443-6,172.31.66.12,49673,13.89.185.175,443,6,2018-02-21 12:49:02.597355,60091991,4,2,144,250,72,0,36.0,41.569219381653056,125,125,125.0,0.0,6.5566141750903215,0.0998469163719338,12018398.2,26786905.76497314,59936270,30905,60091991,20030663.666666664,34559268.8380909,59936270,77846,60013361,60013361.0,0.0,60013361,60013361,2,2,0,0,0,0,80,40,0.0665646109146225,0.0332823054573112,0,125,65.66666666666666,56.11654539141435,3149.0666666666666,0,0,0,4,6,0,0,0,0.5,65.66666666666667,36.0,125.0,0,0,0,0,0,0,0,24,0,41,256,7756,1,20,77875.0,0.0,77875,77875,59936270.0,0.0,59936270,59936270,-1,-1,1198142054,BENIGN,-1
49,50,172.31.66.12-13.89.185.175-49673-443-6,172.31.66.12,49673,13.89.185.175,443,6,2018-02-21 12:51:02.625591,60092042,4,2,146,250,73,0,36.5,42.14656965084268,125,125,125.0,0.0,6.589890887715216,0.0998468316320487,12018408.4,26786900.58608829,59936271,30978,60092042,20030680.666666664,34559254.98168169,59936271,77881,60013257,60013257.0,0.0,60013257,60013257,2,2,0,0,0,0,80,40,0.0665645544213658,0.0332822772106829,0,125,66.0,56.16404543834072,3154.4,0,0,0,4,6,0,0,0,0.5,66.0,36.5,125.0,0,0,0,0,0,0,0,24,0,41,255,7610,1,20,77890.0,0.0,77890,77890,59936271.0,0.0,59936271,59936271,-1,-1,1318170341,BENIGN,-1
50,51,172.31.66.12-172.31.0.2-61540-53-17,172.31.66.12,61540,172.31.0.2,53,17,2018-02-21 12:45:04.261268,332,1,1,28,44,28,28,28.0,0.0,44,44,44.0,0.0,216867.4698795181,6024.096385542169,332.0,0.0,332,332,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,3012.0481927710844,3012.0481927710844,28,44,36.0,11.31370849898476,128.0,0,0,0,0,0,0,0,0,1.0,36.0,28.0,44.0,0,0,0,0,0,0,0,14,0,22,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
51,52,172.31.66.12-13.65.245.138-123-123-17,172.31.66.12,123,13.65.245.138,123,17,2018-02-21 12:50:25.157653,41989,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,2286.3130819976664,47.63152254161805,41989.0,0.0,41989,41989,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,23.815761270809023,23.815761270809023,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,48.0,48.0,48.0,0,0,0,0,0,0,0,24,0,24,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
52,53,172.31.66.12-13.89.185.175-49673-443-6,172.31.66.12,49673,13.89.185.175,443,6,2018-02-21 12:53:02.653926,60092055,4,2,146,250,73,0,36.5,42.14656965084268,125,125,125.0,0.0,6.589889462092784,0.0998468100317088,12018411.0,26778119.866711527,59920564,31563,60092055,20030685.0,34545649.43351048,59920564,78012,60001178,60001178.0,0.0,60001178,60001178,2,2,0,0,0,0,80,40,0.0665645400211392,0.0332822700105696,0,125,66.0,56.16404543834072,3154.4,0,0,0,4,6,0,0,0,0.5,66.0,36.5,125.0,0,0,0,0,0,0,0,24,0,41,254,7464,1,20,93479.0,0.0,93479,93479,59920564.0,0.0,59920564,59920564,-1,-1,1438198689,BENIGN,-1
53,54,172.31.66.12-209.85.202.95-49907-443-6,172.31.66.12,49907,209.85.202.95,443,6,2018-02-21 12:53:10.486788,117976291,16,17,1252,6024,602,0,78.25,153.5840703545347,1430,0,354.3529411764706,535.753201247607,61.67340860037717,0.2797172187757623,3686759.09375,14407265.530471295,58936186,1,117976291,7865086.066666666,20620209.19569804,58936186,34,117818393,7363649.5625,20052471.467522983,59093158,1,8,10,0,0,0,0,332,352,0.1356204697094605,0.1440967490663018,0,1430,220.48484848484847,417.3827770473496,174208.38257575757,0,2,0,18,32,0,1,1,1.0625,220.4848484848485,78.25,354.3529411764706,0,0,0,2334,5,388740,0,37,0,182,8192,181,8,20,304118.5,209400.4808602406,452187,156050,58605983.0,466977.5609362831,58936186,58275780,-1,-1,117976291,BENIGN,-1
54,55,172.31.66.12-13.107.21.200-49933-443-6,172.31.66.12,49933,13.107.21.200,443,6,2018-02-21 12:54:04.554074,116860819,17,21,1177,7422,297,0,69.23529411764706,103.91554829028516,1460,0,353.42857142857144,587.7419987910147,73.58325975791766,0.3251731446448274,3158400.5135135134,13354738.15080832,58530113,0,116860819,7303801.1875,19893277.64355885,58530113,34,116783191,5839159.549999999,17954078.963452406,58597468,0,8,8,0,0,0,0,352,432,0.1454721962884754,0.179700948356352,0,1460,226.2894736842105,460.3277861448434,211901.67069701268,0,2,0,16,37,0,1,2,1.2352941176470589,226.2894736842105,69.23529411764706,353.42857142857144,0,0,0,6801,5,125944444,0,30,0,195,8192,1022,8,20,127013.0,69526.98136694847,176176,77850,58264505.5,375625.7287680119,58530113,57998898,-1,-1,116860819,BENIGN,-1
55,56,172.31.66.12-172.31.0.2-61952-53-17,172.31.66.12,61952,172.31.0.2,53,17,2018-02-21 12:54:03.191385,30597,2,2,76,244,38,38,38.0,0.0,122,122,122.0,0.0,10458.541687093506,130.73177108866884,10199.0,8699.442453398953,18204,941,29656,29656.0,0.0,29656,29656,19145,19145.0,0.0,19145,19145,0,0,0,0,0,0,16,16,65.36588554433442,65.36588554433442,38,122,80.0,48.49742261192856,2352.0,0,0,0,0,0,0,0,0,1.0,80.0,38.0,122.0,0,0,0,0,0,0,0,19,0,61,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
56,57,172.31.66.12-151.101.65.167-49921-443-6,172.31.66.12,49921,151.101.65.167,443,6,2018-02-21 12:54:03.458079,116941223,13,12,592,5740,192,0,45.53846153846154,68.04363230630695,1460,0,478.3333333333333,647.755191317513,54.14685974337724,0.2137826111156713,4872550.958333334,16471393.156423371,58671669,1,116941223,9745101.916666666,22716579.19044622,58724643,28,116878376,10625306.90909091,23614691.4611506,58682869,1,6,5,0,0,0,0,272,252,0.1111669577801491,0.1026156533355222,0,1460,253.28,493.2814037984135,243326.54333333345,0,2,0,11,24,0,1,1,0.9230769230769232,253.28,45.53846153846154,478.3333333333333,0,0,0,5324,4,102384615,0,23,0,229,8192,62,6,20,88612.5,37231.293349815285,114939,62286,58350850.5,453705.8737601928,58671669,58030032,-1,-1,116941223,BENIGN,-1
57,58,172.31.66.12-209.85.202.94-49923-443-6,172.31.66.12,49923,209.85.202.94,443,6,2018-02-21 12:54:03.552136,117940894,13,12,594,4602,194,0,45.692307692307686,68.40368486100806,1430,0,383.5,603.1061266477069,44.05596586371475,0.2119705824851556,4914203.916666667,16530321.565085864,58936197,2,117940894,9828407.833333334,22781835.900801163,58936197,71,117785919,10707810.818181818,23733515.787176084,59092451,2,6,6,0,0,0,0,272,252,0.1102247028922809,0.1017458795928747,0,1430,207.84000000000003,445.7824282464858,198721.9733333333,0,2,0,12,24,0,1,1,0.9230769230769232,207.84,45.69230769230769,383.5,0,0,0,0,0,0,0,23,0,184,8192,176,6,20,308872.0,215990.0089541181,461600,156144,58583551.0,498716.75591662247,58936197,58230905,-1,-1,117940894,BENIGN,-1
58,59,172.31.66.12-216.58.198.74-49917-443-6,172.31.66.12,49917,216.58.198.74,443,6,2018-02-21 12:54:03.289575,118203428,13,12,597,3728,197,0,45.92307692307692,68.9486059062129,1430,0,310.6666666666667,536.9063458764706,36.589463378337896,0.2114997883140918,4925142.833333333,16564647.966127245,58936310,3,118203428,9850285.666666666,22829769.26322741,58936310,221,118047704,10731609.454545451,23781727.19389749,59092477,3,6,6,0,0,0,0,272,252,0.1099798899233277,0.1015198983907641,0,1430,172.99999999999997,390.798114973277,152723.16666666663,0,2,0,12,24,0,1,1,0.9230769230769232,173.0,45.92307692307692,310.6666666666667,0,0,0,0,0,0,0,23,0,149,8192,176,6,20,317185.5,227912.53639170443,478344,156027,58706560.5,324914.8588484374,58936310,58476811,-1,-1,118203428,BENIGN,-1
59,60,172.31.66.12-172.217.15.72-49927-443-6,172.31.66.12,49927,172.217.15.72,443,6,2018-02-21 12:54:03.951433,117447937,23,28,859,23461,212,0,37.34782608695653,67.76738870822763,1430,0,837.892857142857,679.5755395989206,207.07047412846427,0.4342349580818946,2348958.74,11547542.312893344,58684745,0,117447937,5338542.590909091,17167003.40546962,58735890,11,117385656,4347616.888888889,15576194.404088251,58696280,0,8,9,0,0,0,0,484,572,0.1958314516839917,0.2384035063979029,0,1430,476.8627450980392,642.8504653372462,413256.7207843139,0,2,0,17,50,0,1,1,1.2173913043478262,476.8627450980392,37.34782608695652,837.8928571428571,0,0,0,20135,16,942517,0,16,0,460,8192,180,8,20,343212.5,397298.5516113796,624145,62280,58349615.5,473944.6840513141,58684745,58014486,-1,-1,117447937,BENIGN,-1
60,61,172.31.66.12-31.13.65.36-49935-443-6,172.31.66.12,49935,31.13.65.36,443,6,2018-02-21 12:54:04.829734,117600790,17,16,2174,4084,1169,0,127.88235294117646,286.4065908705972,1410,0,255.25000000000009,462.7646630127816,53.213928239767775,0.2806103598453718,3675024.6875,14372361.245828915,58921082,1,117600790,7350049.375,19952158.83106284,58921082,28,117523024,7834868.266666668,20575054.030372,58943714,1,8,10,0,0,0,0,352,332,0.1445568520415551,0.1360535078038166,0,1410,189.63636363636363,381.544543449862,145576.23863636362,0,2,0,18,32,0,1,1,0.9411764705882352,189.63636363636363,127.88235294117646,255.25,0,0,0,0,0,0,0,65,0,123,8192,132,8,20,301488.0,316161.5840041291,525048,77928,58459916.0,652187.2117053508,58921082,57998750,-1,-1,117600790,BENIGN,-1
61,62,172.31.66.12-31.13.65.7-49934-443-6,172.31.66.12,49934,31.13.65.7,443,6,2018-02-21 12:54:04.645534,116769387,27,36,940,32606,204,0,34.814814814814824,65.57909906073911,1410,0,905.7222222222224,637.8879261666633,287.2842006098739,0.5395249698450503,1883377.2096774192,10364878.263789086,58389379,0,116769387,4491130.26923077,15809835.660919731,58389379,21,116691601,3334045.742857143,13722404.087992528,58467791,0,8,11,0,0,0,0,552,732,0.2312249870764501,0.3082999827686001,0,1410,532.4761904761904,648.2682851915968,420251.7695852534,0,2,0,19,62,0,1,1,1.3333333333333333,532.4761904761905,34.81481481481482,905.7222222222222,0,0,0,14497,12,1168547,0,14,0,517,8192,123,8,20,151660.5,104180.1633925576,225327,77994,58194085.0,276187.4234500912,58389379,57998791,-1,-1,116769387,BENIGN,-1
62,63,172.31.66.12-209.85.202.139-49931-443-6,172.31.66.12,49931,209.85.202.139,443,6,2018-02-21 12:54:04.551787,117956794,20,19,1712,4655,421,0,85.60000000000001,127.70541759929576,1430,0,245.0,436.3852782932888,53.97739107761779,0.3306295354212492,3104126.157894737,13239702.628663374,58936254,0,117956794,6208252.315789474,18452233.524107862,58936254,34,117801195,6544510.833333334,18958731.008880537,59092589,0,11,12,0,0,0,0,412,392,0.1695536079083329,0.1610759275129163,0,1430,163.25641025641025,323.842531417965,104873.98515519568,0,2,0,23,38,0,1,1,0.95,163.25641025641025,85.6,245.0,0,0,0,0,0,0,0,43,0,119,8192,189,11,20,370614.5,303414.5700596792,585161,156068,58529795.5,574819.1232418247,58936254,58123337,-1,-1,117956794,BENIGN,-1
63,64,172.31.66.12-209.85.202.156-49936-443-6,172.31.66.12,49936,209.85.202.156,443,6,2018-02-21 12:54:04.898998,117609558,18,15,1193,4583,370,0,66.27777777777776,102.0177640561022,1430,0,305.5333333333333,444.508696149334,49.11165468371201,0.2805894398480776,3675298.6875,14368803.094119051,58936256,11,117609558,6918209.294117647,19403252.746648915,58936256,32,117454225,8389587.5,21261567.04933398,59092262,20,9,10,0,0,0,0,372,312,0.1530487853716787,0.1275406544763989,0,1430,175.03030303030303,326.5116273626872,106609.8428030303,0,2,0,19,32,0,1,1,0.8333333333333334,175.03030303030303,66.27777777777777,305.53333333333336,817,4,216538,1575,4,467359,0,36,0,138,8192,184,9,20,280039.0,175368.13858851328,404043,156035,58446779.0,692225.0118696955,58936256,57957302,-1,-1,117609558,BENIGN,-1
64,65,172.31.66.12-74.125.197.147-49937-443-6,172.31.66.12,49937,74.125.197.147,443,6,2018-02-21 12:54:05.214337,117247391,19,18,1169,4417,381,0,61.52631578947367,100.08017254018156,1430,0,245.38888888888889,446.5769334799323,47.64285117440268,0.3155720539657893,3256871.9722222225,13552578.106846638,58737745,0,117247391,6513743.944444445,18861698.84623888,58748788,30,117138520,6890501.176470589,19402498.24016516,58800754,0,9,12,0,0,0,0,392,372,0.1620505141986485,0.1535215397671407,0,1430,150.97297297297294,328.4258318510087,107863.52702702704,0,2,0,21,36,0,1,1,0.9473684210526316,150.97297297297297,61.526315789473685,245.38888888888889,802,4,13533,624,4,111468,0,31,0,119,8192,184,9,20,216481.5,151822.18988178243,323836,109127,58352676.0,544569.8022494453,58737745,57967607,-1,-1,117247391,BENIGN,-1
65,66,172.31.66.12-13.89.185.175-49673-443-6,172.31.66.12,49673,13.89.185.175,443,6,2018-02-21 12:55:02.682238,60091994,4,2,146,250,73,0,36.5,42.14656965084268,125,125,125.0,0.0,6.589896151557228,0.0998469113872307,12018398.8,26786956.71699343,59936361,29767,60091994,20030664.666666664,34559346.78040684,59936361,77769,60013841,60013841.0,0.0,60013841,60013841,2,2,0,0,0,0,80,40,0.0665646075914871,0.0332823037957435,0,125,66.0,56.16404543834072,3154.4,0,0,0,4,6,0,0,0,0.5,66.0,36.5,125.0,0,0,0,0,0,0,0,24,0,41,253,7318,1,20,77864.0,0.0,77864,77864,59936361.0,0.0,59936361,59936361,-1,-1,1558226940,BENIGN,-1
66,67,172.31.66.12-172.31.0.2-58434-53-17,172.31.66.12,58434,172.31.0.2,53,17,2018-02-21 12:29:30.254936,404,1,1,38,54,38,38,38.0,0.0,54,54,54.0,0.0,227722.7722772277,4950.495049504951,404.0,0.0,404,404,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,2475.247524752476,2475.247524752476,38,54,46.0,11.31370849898476,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
67,68,172.31.66.12-172.31.0.2-57225-53-17,172.31.66.12,57225,172.31.0.2,53,17,2018-02-21 12:36:06.157794,278,1,1,35,99,35,35,35.0,0.0,99,99,99.0,0.0,482014.3884892087,7194.244604316547,278.0,0.0,278,278,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,3597.1223021582737,3597.1223021582737,35,99,67.0,45.254833995939045,2048.0,0,0,0,0,0,0,0,0,1.0,67.0,35.0,99.0,0,0,0,0,0,0,0,17,0,49,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
68,69,172.31.66.12-13.65.245.138-123-123-17,172.31.66.12,123,13.65.245.138,123,17,2018-02-21 12:54:41.166993,42277,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,2270.738226458831,47.30704638455898,42277.0,0.0,42277,42277,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,23.65352319227949,23.65352319227949,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,48.0,48.0,48.0,0,0,0,0,0,0,0,24,0,24,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
