,id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
267,268,69.49.100.147-172.31.66.11-0-0-1,69.49.100.147,0,172.31.66.11,0,1,2018-02-14 13:58:41.972229,51766215,15,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2897642796561425,3697586.785714286,4123747.86593102,12017276,245180,51766215,3697586.785714286,4123747.86593102,12017276,245180,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.2897642796561425,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2543110.25,1393334.6973974283,3445530,471969,8269177.0,3419389.6703530294,12017276,5558028,0,11,0,BENIGN,-1
268,269,172.31.66.11-13.89.185.175-49670-443-6,172.31.66.11,49670,13.89.185.175,443,6,2018-02-14 14:20:36.117414,93446,2,1,73,125,73,0,36.5,51.61879502661797,125,125,125.0,0.0,2118.8707916871776,32.10410290435117,46723.0,1016.8195513462554,47442,46004,93446,93446.0,0.0,93446,93446,0,0.0,0.0,0,0,1,1,0,0,0,0,40,20,21.40273526956745,10.701367634783724,0,125,66.0,62.7933117457584,3943.0,0,0,0,2,3,0,0,0,0.5,66.0,36.5,125.0,0,0,0,0,0,0,0,24,0,41,253,6807,0,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,6479571777,BENIGN,-1
269,270,172.31.66.11-52.168.138.145-123-123-17,172.31.66.11,123,52.168.138.145,123,17,2018-02-14 14:07:52.013939,18494,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,5190.87271547529,108.14318157240186,18494.0,0.0,18494,18494,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,54.07159078620093,54.07159078620093,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,48.0,48.0,48.0,0,0,0,0,0,0,0,24,0,24,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
270,271,172.31.66.11-13.89.185.175-49670-443-6,172.31.66.11,49670,13.89.185.175,443,6,2018-02-14 14:23:36.127783,93546,2,1,73,125,73,0,36.5,51.61879502661797,125,125,125.0,0.0,2116.6057340773523,32.06978384965685,46773.0,970.1505037879432,47459,46087,93546,93546.0,0.0,93546,93546,0,0.0,0.0,0,0,1,1,0,0,0,0,40,20,21.37985589977124,10.689927949885618,0,125,66.0,62.7933117457584,3943.0,0,0,0,2,3,0,0,0,0.5,66.0,36.5,125.0,0,0,0,0,0,0,0,24,0,41,258,6734,0,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,6659582246,BENIGN,-1
271,272,172.31.66.11-172.31.66.1-68-67-17,172.31.66.11,68,172.31.66.1,67,17,2018-02-14 13:59:36.982886,655,1,1,315,302,315,315,315.0,0.0,302,302,302.0,0.0,941984.7328244277,3053.4351145038167,655.0,0.0,655,655,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,1526.7175572519084,1526.7175572519084,302,315,308.5,9.192388155425116,84.5,0,0,0,0,0,0,0,0,1.0,308.5,315.0,302.0,0,0,0,0,0,0,0,157,0,151,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
272,273,172.31.66.11-224.0.0.22-0-0-0,172.31.66.11,0,224.0.0.22,0,0,2018-02-14 13:59:36.986229,401098,5,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,12.46578142997472,100274.5,192624.85101443515,389171,305,401098,100274.5,192624.85101443515,389171,305,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,12.46578142997472,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
273,274,172.31.66.11-239.255.255.250-50694-1900-17,172.31.66.11,50694,239.255.255.250,1900,17,2018-02-14 13:59:37.000076,15074389,6,0,822,0,137,137,137.0,0.0,0,0,0.0,0.0,54.52957330476214,0.3980260825165119,3014877.8,2063.0650013996164,3017422,3012108,15074389,3014877.8,2063.0650013996164,3017422,3012108,0,0.0,0.0,0,0,0,0,0,0,0,0,48,0,0.3980260825165119,0.0,137,137,137.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,137.0,137.0,0.0,0,0,0,0,0,0,1,137,0,0,0,0,5,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
274,275,172.31.66.11-13.89.185.175-49670-443-6,172.31.66.11,49670,13.89.185.175,443,6,2018-02-14 14:26:36.138348,77873,2,1,73,125,73,0,36.5,51.61879502661797,125,125,125.0,0.0,2542.601415124626,38.52426386552464,38936.5,9251.0780182636,45478,32395,77873,77873.0,0.0,77873,77873,0,0.0,0.0,0,0,1,1,0,0,0,0,40,20,25.682842577016427,12.841421288508212,0,125,66.0,62.7933117457584,3943.0,0,0,0,2,3,0,0,0,0.5,66.0,36.5,125.0,0,0,0,0,0,0,0,24,0,41,258,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,6839577138,BENIGN,-1
275,276,172.31.66.11-172.31.0.2-50120-53-17,172.31.66.11,50120,172.31.0.2,53,17,2018-02-14 14:03:12.571424,247,1,1,35,67,35,35,35.0,0.0,67,67,67.0,0.0,412955.4655870445,8097.165991902834,247.0,0.0,247,247,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,4048.582995951417,4048.582995951417,35,67,51.0,22.62741699796952,512.0,0,0,0,0,0,0,0,0,1.0,51.0,35.0,67.0,0,0,0,0,0,0,0,17,0,33,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
276,277,172.31.66.11-172.31.0.2-54648-53-17,172.31.66.11,54648,172.31.0.2,53,17,2018-02-14 13:04:38.331793,620,1,1,32,128,32,32,32.0,0.0,128,128,128.0,0.0,258064.51612903227,3225.8064516129034,620.0,0.0,620,620,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,1612.9032258064517,1612.9032258064517,32,128,80.0,67.88225099390856,4608.0,0,0,0,0,0,0,0,0,1.0,80.0,32.0,128.0,0,0,0,0,0,0,0,16,0,64,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
277,278,172.31.66.11-172.31.0.2-60497-53-17,172.31.66.11,60497,172.31.0.2,53,17,2018-02-14 13:04:38.322960,1090,1,1,45,73,45,45,45.0,0.0,73,73,73.0,0.0,108256.88073394496,1834.8623853211009,1090.0,0.0,1090,1090,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,917.4311926605504,917.4311926605504,45,73,59.0,19.79898987322333,392.0,0,0,0,0,0,0,0,0,1.0,59.0,45.0,73.0,0,0,0,0,0,0,0,22,0,36,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
278,279,172.31.66.11-172.31.0.2-64934-53-17,172.31.66.11,64934,172.31.0.2,53,17,2018-02-14 13:54:49.874237,25728,1,1,31,89,31,31,31.0,0.0,89,89,89.0,0.0,4664.179104477612,77.7363184079602,25728.0,0.0,25728,25728,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,38.8681592039801,38.8681592039801,31,89,60.0,41.01219330881976,1682.0,0,0,0,0,0,0,0,0,1.0,60.0,31.0,89.0,0,0,0,0,0,0,0,15,0,44,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
279,280,172.31.66.11-172.31.0.2-61729-53-17,172.31.66.11,61729,172.31.0.2,53,17,2018-02-14 12:30:14.020870,1739,1,1,36,80,36,36,36.0,0.0,80,80,80.0,0.0,66705.00287521564,1150.0862564692352,1739.0,0.0,1739,1739,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,575.0431282346176,575.0431282346176,36,80,58.0,31.11269837220809,968.0,0,0,0,0,0,0,0,0,1.0,58.0,36.0,80.0,0,0,0,0,0,0,0,18,0,40,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
280,281,172.31.66.11-172.31.0.2-62158-53-17,172.31.66.11,62158,172.31.0.2,53,17,2018-02-14 13:49:45.802678,849,1,1,40,101,40,40,40.0,0.0,101,101,101.0,0.0,166077.73851590106,2355.7126030624263,849.0,0.0,849,849,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,1177.8563015312131,1177.8563015312131,40,101,70.5,43.1335136523794,1860.5,0,0,0,0,0,0,0,0,1.0,70.5,40.0,101.0,0,0,0,0,0,0,0,20,0,50,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
281,282,172.31.66.11-52.27.241.27-51034-443-6,172.31.66.11,51034,52.27.241.27,443,6,2018-02-14 14:30:15.499749,100588718,26,32,9175,13379,4079,0,352.8846153846154,781.3985578140301,1460,0,418.0937500000001,626.16757312807,224.21997663793667,0.5766054201028787,1764714.3508771928,6714478.651712571,29962169,0,100520436,4020817.44,9813911.760195116,30030420,61,100520540,3242598.0645161285,8925236.632564764,30030451,0,19,7,0,0,0,0,532,652,0.258478291770256,0.3181271283326227,0,4079,388.8620689655174,694.3411732367487,482109.6648517846,0,2,0,26,57,0,1,1,1.2307692307692308,388.86206896551727,352.88461538461536,418.09375,4789,4,5093,6414,5,30951,0,158,0,230,8192,133,19,20,3544881.666666667,6021695.757667049,10498137,68251,29961930.33333333,303.32380937429446,29962169,29961589,-1,-1,100588718,BENIGN,-1
282,283,172.31.66.11-204.79.197.200-51024-443-6,172.31.66.11,51024,204.79.197.200,443,6,2018-02-14 14:30:14.797866,117471293,14,19,1144,7265,555,0,81.71428571428572,150.87408329792433,1460,0,382.3684210526316,611.5030853493814,71.58344634888797,0.2809196966956003,3670977.906250001,14372815.403899577,58639216,0,117471293,9036253.307692308,21934874.728310507,58639216,64,117392483,6521804.611111112,18949135.98646012,58857144,0,7,7,0,0,0,0,292,392,0.119178053143588,0.1617416435520123,0,1460,254.81818181818187,492.2965604278492,242355.90340909097,0,2,0,14,32,0,1,2,1.3571428571428572,254.8181818181818,81.71428571428571,382.3684210526316,0,0,0,6801,5,2267000000,0,34,0,220,8192,1022,7,20,237187.5,225266.5428165044,396475,77900,58459499.5,254157.51168222437,58639216,58279783,-1,-1,117471293,BENIGN,-1
283,284,172.31.66.11-72.21.91.29-51007-80-6,172.31.66.11,51007,72.21.91.29,80,6,2018-02-14 14:30:11.486100,118997550,19,18,1319,3152,436,0,69.42105263157895,163.08358994681691,788,0,175.11111111111114,337.1005939738409,37.57220211676627,0.3109307712637781,3305487.5000000005,4605273.888671878,10004099,15,118986222,6610345.666666666,4545674.05522361,10015408,173,118986175,6999186.764705882,4380886.186320704,10022442,847,3,4,0,0,0,0,404,504,0.1596671528111293,0.1512636184526488,0,788,120.8378378378378,264.24993572095434,69828.0285285285,0,2,0,7,36,0,1,1,0.9473684210526316,120.83783783783784,69.42105263157895,175.11111111111111,0,0,0,0,0,0,0,35,0,85,8192,292,14,20,323871.25000000006,1064190.5889234764,3702700,11309,9591647.25,1350029.9903765856,10004099,5308741,-1,-1,118997550,BENIGN,-1
284,285,172.31.66.11-23.15.8.131-51002-80-6,172.31.66.11,51002,23.15.8.131,80,6,2018-02-14 14:30:11.414593,119594228,17,16,597,768,293,0,35.11764705882354,97.0643358505978,384,0,47.99999999999999,131.16096980428287,11.41359430824705,0.2759330492103682,3737319.625,4877151.232821893,10010171,14,119573350,7473334.374999999,4434039.149736034,10031018,123,119573316,7971554.4,4127070.3424444487,10031646,293,2,2,0,0,0,0,352,464,0.1421473283810987,0.1337857208292694,0,384,41.36363636363637,113.21434819122368,12817.488636363634,0,2,0,4,32,0,1,1,0.9411764705882352,41.36363636363637,35.11764705882353,48.0,0,0,0,0,0,0,0,18,0,23,8192,980,13,20,32388.25,26611.536965366937,92354,20847,9932057.583333334,230513.9627865041,10010171,9204498,-1,-1,119594228,BENIGN,-1
285,286,172.31.66.11-13.89.185.175-49670-443-6,172.31.66.11,49670,13.89.185.175,443,6,2018-02-14 14:29:36.101953,77839,2,1,73,125,73,0,36.5,51.61879502661797,125,125,125.0,0.0,2543.712020966353,38.54109122676293,38919.5,9251.0780182636,45461,32378,77839,77839.0,0.0,77839,77839,0,0.0,0.0,0,0,1,1,0,0,0,0,40,20,25.694060817841955,12.847030408920975,0,125,66.0,62.7933117457584,3943.0,0,0,0,2,3,0,0,0,0.5,66.0,36.5,125.0,0,0,0,0,0,0,0,24,0,41,257,8119,0,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,7019540709,BENIGN,-1
286,287,172.31.66.11-54.230.36.67-51005-443-6,172.31.66.11,51005,54.230.36.67,443,6,2018-02-14 14:30:11.416469,116571582,36,87,1022,113843,250,0,28.38888888888889,64.57344778413305,1460,0,1308.540229885058,423.5997947986223,985.3602226999028,1.0551456700656254,955504.7704918032,7414055.909083339,58189382,0,116571582,3330616.6285714284,13692300.22419014,58189382,20,116494219,1354583.941860465,8822274.064277308,58205696,0,8,7,0,0,0,0,732,1752,0.3088231229460367,0.7463225471195887,0,1460,933.8617886178864,685.3659346273305,469726.4643475943,0,2,0,15,122,0,1,1,2.4166666666666665,933.8617886178862,28.38888888888889,1308.5402298850574,602,4,1340757,109978,77,3078632,0,8,0,925,8192,131,8,20,98175.0,28550.143397188043,118363,77987,58148633.5,57627.081346360064,58189382,58107885,-1,-1,116571582,BENIGN,-1
287,288,172.31.66.11-72.21.91.110-51017-443-6,172.31.66.11,51017,72.21.91.110,443,6,2018-02-14 14:30:13.951112,117286812,37,399,885,542355,257,0,23.918918918918923,61.41542440099517,1460,0,1359.2857142857135,351.32574266444266,4631.722789089024,3.717382991022043,269624.8551724137,3954726.640208399,58488665,0,117286812,3257967.0000000005,13561722.25770924,58488665,20,117224464,294533.8291457286,4136650.784334914,58500155,0,7,33,0,0,0,0,752,7992,0.3154659877702192,3.401917003251824,0,1460,1245.963302752294,502.04250727402166,252046.6791099861,0,2,0,40,435,0,1,1,10.783783783783784,1245.9633027522937,23.91891891891892,1359.2857142857142,0,0,0,270936,194,8280075,0,2,0,1243,8192,292,7,20,220238.0,223382.10324464223,378193,62283,58392023.0,136672.42709486064,58488665,58295381,-1,-1,117286812,BENIGN,-1
288,289,172.31.66.11-23.218.38.23-51004-443-6,172.31.66.11,51004,23.218.38.23,443,6,2018-02-14 14:30:11.415660,119837899,93,182,4830,194280,324,0,51.93548387096774,63.37016964725612,1460,0,1067.4725274725274,487.2421962480531,1661.4944158859128,2.2947665329146,437364.5948905109,4987781.294388322,58713751,0,119837899,1302585.858695652,8572896.817451613,58713751,133,119760031,661657.6298342543,6136565.329861641,58737058,0,43,78,0,0,0,0,1872,3652,0.7760483184038466,1.5187182145107534,0,1460,724.0363636363638,624.3720338300428,389840.4366290642,0,2,0,121,274,0,1,1,1.956989247311828,724.0363636363636,51.935483870967744,1067.4725274725274,1644,15,132888,38023,33,369576,0,17,0,706,8192,1114,43,20,1391047.0,1835021.293138584,2688603,93491,58488957.0,317906.72354009753,58713751,58264163,-1,-1,119837899,BENIGN,-1
289,290,172.31.66.11-104.16.83.55-51030-443-6,172.31.66.11,51030,104.16.83.55,443,6,2018-02-14 14:30:14.961693,117307454,15,14,846,6028,257,0,56.400000000000006,84.39261985336329,1460,0,430.5714285714287,600.9951637186333,58.59815182758974,0.2472136169624821,4189551.9285714286,15301533.928011032,58451654,1,117307454,8379103.857142857,21177373.806042816,58451654,163,117229733,9017671.769230768,21955464.165705305,58617406,1,7,7,0,0,0,0,312,292,0.1278691122219735,0.1193445047405086,0,1460,237.03448275862067,455.48525793602187,207466.82019704435,0,2,0,14,28,0,1,1,0.9333333333333332,237.0344827586207,56.4,430.57142857142856,0,0,0,5210,4,1736666666,0,29,0,207,8192,32,7,20,249050.0,241969.1120949118,420148,77952,58365692.0,121568.626248716,58451654,58279730,-1,-1,117307454,BENIGN,-1
290,291,172.31.66.11-209.85.202.97-51019-443-6,172.31.66.11,51019,209.85.202.97,443,6,2018-02-14 14:30:13.970324,117361367,26,37,864,36161,217,0,33.23076923076923,65.2835707922339,1430,0,977.3243243243242,642.226987133835,315.4786020854716,0.5368035633054615,1892925.2741935488,10341570.61803784,58201603,0,117361367,4694454.68,16086967.984452335,58201603,114,117205469,3255707.472222222,13515912.201347625,58357549,0,8,9,0,0,0,0,532,752,0.2215379785070158,0.3152655847984456,0,1430,587.698412698413,678.7696325187934,460728.2140296978,0,2,0,17,62,0,1,1,1.4230769230769231,587.6984126984127,33.23076923076923,977.3243243243244,0,0,0,32835,25,230637,0,13,0,573,8192,180,8,20,525819.0,522921.021036638,895580,156058,58076813.0,176479.71044853854,58201603,57952023,-1,-1,117361367,BENIGN,-1
291,292,172.31.66.11-216.58.211.162-51027-443-6,172.31.66.11,51027,216.58.211.162,443,6,2018-02-14 14:30:14.880954,117466315,14,11,601,3228,201,0,42.92857142857142,68.08079395464263,1430,0,293.4545454545455,531.1209586593931,32.596578857521834,0.2128269708639451,4894429.791666667,16396990.404344196,58201768,1,117466315,9035870.384615384,21789520.81461259,58201768,158,117310282,11731028.2,24522047.40840749,58357051,1,6,7,0,0,0,0,304,232,0.1191831036838092,0.0936438671801358,0,1430,153.15999999999997,368.9947696106274,136157.14,0,2,0,13,24,0,1,1,0.7857142857142857,153.16,42.92857142857143,293.45454545454544,0,0,0,0,0,0,0,24,0,129,8192,176,6,20,523530.0,519890.3613724724,891148,155912,58131669.0,99134.95650879158,58201768,58061570,-1,-1,117466315,BENIGN,-1
292,293,172.31.66.11-31.13.65.36-51035-443-6,172.31.66.11,51035,31.13.65.36,443,6,2018-02-14 14:30:15.548953,117735797,20,20,3264,4469,1039,0,163.2,315.0412838443809,1410,0,223.44999999999996,417.1595018694888,65.68095852784688,0.3397437399604132,3018866.589743589,13051548.528225448,58580073,0,117735797,6196620.894736841,18407276.359153368,58580073,27,117657821,6192516.894736842,18426474.50817531,58602769,0,10,14,0,0,0,0,412,412,0.1698718699802066,0.1698718699802066,0,1410,193.325,366.14725827676193,134063.8147435898,0,2,0,24,39,0,1,1,1.0,193.325,163.2,223.45,0,0,0,384,4,747081,0,81,0,111,8192,144,10,20,399025.5,453991.5448997922,720046,78005,58429873.5,212414.1699616577,58580073,58279674,-1,-1,117735797,BENIGN,-1
293,294,172.31.66.11-31.13.65.7-51028-443-6,172.31.66.11,51028,31.13.65.7,443,6,2018-02-14 14:30:14.881073,117406318,26,53,1046,49331,212,0,40.230769230769226,67.92955627254322,1410,0,930.7735849056604,613.118844092344,429.08253029449406,0.672876905994105,1505209.2051282052,9265261.354461638,58261630,0,117406318,4696252.720000001,16118617.43951735,58261630,80,117383819,2257381.1346153845,11312926.59267478,58284222,0,9,19,0,0,0,0,580,1072,0.2214531589347687,0.4514237470593363,0,1410,637.6835443037972,655.3176474693114,429441.2190847127,0,2,0,28,78,0,1,1,2.0384615384615383,637.6835443037975,40.23076923076923,930.7735849056604,0,0,0,15183,12,457324,0,13,0,624,8192,123,9,20,402525.5,433420.39442151313,709000,96051,58252547.5,12844.594680253636,58261630,58243465,-1,-1,117406318,BENIGN,-1
294,295,172.31.66.11-172.217.7.194-51032-443-6,172.31.66.11,51032,172.217.7.194,443,6,2018-02-14 14:30:15.315276,116938231,15,16,1202,4821,552,0,80.13333333333334,145.83986652032658,1430,0,301.3125,471.331690532262,51.50582447240885,0.2650972204291341,3897941.0333333327,14742936.630033271,58295445,0,116938231,8352730.785714285,21101008.752177067,58295445,151,116875994,7791732.933333334,20453749.438534506,58357593,0,8,10,0,0,0,0,312,332,0.1282728485947423,0.1368243718343917,0,1430,194.2903225806452,365.5502877898276,133627.0129032258,0,2,0,18,30,0,1,1,1.0666666666666669,194.29032258064515,80.13333333333334,301.3125,0,0,0,1850,5,17497,0,38,0,155,8192,180,8,20,304905.0,343198.51888957794,547583,62227,58133098.0,229593.32921058487,58295445,57970751,-1,-1,116938231,BENIGN,-1
295,296,172.31.66.11-209.85.203.148-51025-443-6,172.31.66.11,51025,209.85.203.148,443,6,2018-02-14 14:30:14.829031,117518251,16,17,1084,4465,434,0,67.75000000000001,116.70504130784867,1430,0,262.6470588235294,460.8791790123078,47.21819762276755,0.2808074466663054,3672445.34375,14291002.597394366,58201700,0,117518251,7834550.066666667,20455384.31143211,58232283,26,117362286,7335142.875,19885113.782745585,58357570,0,8,10,0,0,0,0,332,352,0.1361490650503299,0.1446583816159755,0,1430,168.15151515151516,349.81880320497,122373.19507575753,0,2,0,18,32,0,1,1,1.0625,168.15151515151516,67.75,262.6470588235294,0,0,0,1088,5,8767,0,32,0,135,8192,180,8,20,532044.0,531848.9512558994,908118,155970,58149091.0,74400.36130288616,58201700,58096482,-1,-1,117518251,BENIGN,-1
296,297,172.31.66.11-209.85.203.139-51018-443-6,172.31.66.11,51018,209.85.203.139,443,6,2018-02-14 14:30:13.970182,118377103,22,35,1752,20930,677,0,79.63636363636364,150.57146553635664,1430,0,598.0,659.2159335595762,191.6080004086601,0.4815120370026288,2113876.8392857146,10882606.121033672,58201728,0,118377103,5637004.904761905,17482299.67396878,58240665,120,118221164,3477093.058823529,13906945.511175964,58357601,0,12,16,0,0,0,0,452,712,0.1858467511238216,0.2956652858788071,0,1430,397.9298245614034,580.6578430554041,337163.53070175427,0,2,0,28,56,0,1,1,1.5909090909090908,397.9298245614035,79.63636363636364,598.0,0,0,0,8667,9,35018181,0,30,0,367,8192,185,12,20,957329.0,1133315.3935467391,1758704,155954,58153246.5,68563.1948241912,58201728,58104765,-1,-1,118377103,BENIGN,-1
297,298,172.31.66.11-209.85.203.156-51038-443-6,172.31.66.11,51038,209.85.203.156,443,6,2018-02-14 14:30:15.633138,117729739,16,13,1009,3950,363,0,63.0625,101.95062121765942,1430,0,303.84615384615387,459.9345689250893,42.1218975096853,0.2463268860215514,4204633.5357142845,15337705.676654974,58814453,1,117729739,7848649.266666667,20587527.38836676,58909778,27,117573715,9797809.583333332,22811571.45964108,58910194,1,8,9,0,0,0,0,332,272,0.1359044888394766,0.1104223971820747,0,1430,171.00000000000003,333.28559181921696,111079.28571428572,0,2,0,17,28,0,1,1,0.8125,171.0,63.0625,303.84615384615387,0,0,0,980,4,749808,0,34,0,136,8192,180,8,20,278794.5,173584.1081795796,401537,156052,58508040.5,433332.713180646,58814453,58201628,-1,-1,117729739,BENIGN,-1
298,299,172.31.66.11-108.161.188.192-51026-443-6,172.31.66.11,51026,108.161.188.192,443,6,2018-02-14 14:30:14.880803,117372722,14,15,864,6290,237,0,61.71428571428571,84.74616267366972,1460,0,419.3333333333333,616.5178327471461,60.9511296841186,0.2470761477270673,4191882.928571428,15259141.522105088,58295520,1,117372722,9028670.923076924,21831050.05544804,58295520,150,117310661,8379332.928571429,21152055.143335328,58357577,1,7,7,0,0,0,0,292,312,0.1192781402820324,0.1277980074450348,0,1460,246.68965517241375,475.8749162969101,226456.93596059116,0,2,0,14,28,0,1,1,1.0714285714285714,246.68965517241375,61.71428571428572,419.3333333333333,0,0,0,4642,4,1160500000,0,29,0,216,8192,32,7,20,437853.0,531300.2363936986,813539,62167,58217435.5,110428.15891112194,58295520,58139351,-1,-1,117372722,BENIGN,-1
299,300,172.31.66.11-74.125.28.103-51039-443-6,172.31.66.11,51039,74.125.28.103,443,6,2018-02-14 14:30:15.815291,117500703,19,20,1447,4497,612,0,76.15789473684211,144.10924218873168,1430,0,224.85,424.94956666706497,50.58693138201905,0.3319129077891559,3092123.763157895,13170214.979917556,58248538,1,117500703,6527816.833333334,18827558.27200162,58310569,28,117391600,6178505.263157895,18372609.028432004,58357673,1,10,12,0,0,0,0,392,412,0.1617011602049734,0.1702117475841825,0,1430,152.41025641025635,325.2650512678058,105797.35357624832,0,2,0,22,38,0,1,1,1.0526315789473684,152.4102564102564,76.15789473684211,224.85,0,0,0,527,4,205298,0,37,0,115,8192,186,10,20,467526.5,506827.97780361335,825908,109145,58228251.5,28689.443433081797,58248538,58207965,-1,-1,117500703,BENIGN,-1
300,301,172.31.66.11-54.149.52.189-51051-443-6,172.31.66.11,51051,54.149.52.189,443,6,2018-02-14 14:31:10.201234,110430963,19,20,10250,3434,4965,0,539.4736842105264,1556.4153747356297,1460,0,171.7,444.89538687556416,123.91452205302238,0.3531618211099001,2906077.973684211,4553987.765785459,10010544,1,110363434,6131301.888888888,4991953.350405228,10077853,1309,110363472,5808603.789473683,5070941.083102301,10081765,1,4,4,0,0,0,0,392,404,0.1720531948996949,0.1811086262102051,0,4965,350.8717948717948,1131.8629073459565,1281113.641025641,0,2,0,8,38,0,1,1,1.0526315789473684,350.87179487179486,539.4736842105264,171.7,0,0,0,0,0,0,0,262,0,88,8192,64240,14,20,88743.09090909091,57053.63156619312,255344,67293,9944296.363636363,203046.0169238849,10010544,9333266,-1,-1,110430963,BENIGN,-1
301,302,172.31.66.11-216.58.211.170-51045-443-6,172.31.66.11,51045,216.58.211.170,443,6,2018-02-14 14:30:20.711599,117682372,16,16,1252,6550,602,0,78.25,153.5840703545347,1430,0,409.375,572.0531298169195,66.29710012983082,0.2719183804350918,3796205.5483870967,14552061.491493918,58412828,1,117682372,7845491.466666667,20515352.167483404,58549298,26,117526497,7835099.800000001,20543073.659061447,58509145,1,8,9,0,0,0,0,332,332,0.1359591902175459,0.1359591902175459,0,1430,243.81249999999991,445.0314550318234,198052.99596774188,0,2,0,17,31,0,1,1,1.0,243.8125,78.25,409.375,0,0,0,2861,4,59604166,0,39,0,204,8192,181,8,20,455917.0,424059.0077453844,755772,156062,58307283.5,149262.46333388714,58412828,58201739,-1,-1,117682372,BENIGN,-1
